118	0.569977
118	0.633061
118	0.291955
118	0.335596
118	0.323747
118	0.597369
118	0.630032
118	0.538463
118	0.767983
118	0.133592
118	1.090131
118	5.100506
118	0.994144
118	1.471563
118	1.536096
118	1.999027
118	0.478901
118	1.587288
118	0.262998
118	1.075550
118	0.735579
118	0.256728
118	0.282159
118	1.104231
118	0.359326
118	0.505386
118	0.222123
118	0.088752
118	0.568147
118	2.570379
118	2.780222
118	0.285511
119	0.389940
119	0.433103
119	0.146599
119	0.327180
120	1.170970
120	0.373399
120	0.872677
120	1.339192
120	1.009257
120	0.428132
120	2.406721
120	1.713861
120	0.506920
120	0.047824
120	2.210432
120	1.205728
120	0.220646
120	0.892535
120	1.205333
120	0.045801
120	0.601318
120	2.104627
120	1.119767
120	0.822650
120	0.869803
120	1.265333
120	0.165863
120	0.231449
120	0.378181
120	7.443142
120	0.227510
120	0.094791
120	3.104231
120	0.935761
120	0.622362
120	1.036076
120	0.293180
120	1.855432
120	0.306151
120	0.407443
120	0.755167
120	0.462491
120	0.359857
120	0.069814
120	0.257216
120	0.099733
120	0.684331
120	0.949269
120	0.557505
120	0.070717
120	0.338459
120	0.923623
120	0.349240
120	1.287235
120	0.633494
120	0.550867
120	3.257130
120	1.280124
120	0.695184
120	1.538577
120	1.009234
120	0.377698
120	0.687667
120	0.229335
121	0.154783
121	2.058483
121	1.384099
121	0.015908
121	0.485202
121	1.092236
121	3.164844
121	0.095883
121	0.705254
121	0.994227
121	3.528720
121	3.694166
121	0.401505
121	0.260652
121	1.546663
121	0.023238
121	2.293578
121	0.257770
121	7.838986
121	1.500492
121	0.309246
121	1.419999
121	0.209639
121	1.052472
121	2.242062
121	1.890373
121	1.066577
121	0.692612
121	2.355403
121	1.913331
121	0.316771
121	0.353789
121	1.108375
121	1.541982
121	1.382799
121	0.379014
121	0.221566
121	0.954826
121	1.762001
122	0.121409
122	1.720106
122	0.261315
122	0.030972
122	3.620836
122	0.053854
122	0.480329
122	0.153562
122	0.335446
122	2.971574
122	0.851228
122	2.923489
122	0.426227
122	0.140122
122	0.576000
122	0.187872
122	0.517820
122	0.017350
122	0.459767
122	1.144472
122	1.620334
122	0.245616
122	0.879430
122	0.764567
122	0.090036
122	1.488672
122	0.189217
122	0.719543
122	0.204001
122	0.434199
122	1.747475
122	2.180969
122	1.312454
122	0.669218
122	1.105044
122	0.501206
122	1.716203
122	0.212267
122	2.366967
122	0.604640
122	1.887863
122	0.441272
122	1.874271
122	0.169164
122	3.896653
122	1.562939
122	0.454032
122	3.704401
122	1.195088
122	0.747258
122	1.123102
122	0.195047
122	1.390234
122	1.038183
122	0.580687
122	0.249207
122	0.261771
122	0.503964
122	0.381119
122	0.328189
122	0.398112
122	1.456200
122	1.034221
122	0.035281
122	0.445947
122	0.465576
122	0.567651
122	1.503496
122	1.902426
122	1.476698
122	1.962237
122	0.532196
122	0.059959
122	3.025097
122	3.713824
122	0.178668
123	0.196952
123	0.171087
123	1.150202
123	4.111254
123	1.491835
123	1.798225
123	2.079443
123	0.280779
123	0.340537
123	0.056473
123	0.172354
123	0.651890
123	0.332522
123	0.675961
123	1.073565
123	1.202971
123	1.650017
123	1.940656
123	0.881878
123	0.643889
123	0.366092
123	2.120364
123	0.640041
123	1.053396
123	1.536248
123	0.299223
123	0.521959
123	2.051825
123	0.180203
123	0.549669
123	0.064205
123	0.007018
123	0.730947
123	0.170472
123	2.060580
123	1.194771
123	0.243318
123	0.393596
123	0.161157
123	0.212675
123	0.137204
123	0.156791
123	0.058314
123	0.059549
123	1.957666
123	0.974339
123	1.462664
123	0.492423
123	0.029040
123	3.134599
123	2.225942
123	0.451730
123	0.330519
123	0.830381
123	0.428784
123	2.035719
123	1.276625
123	0.752995
123	1.320153
123	0.240603
123	1.532276
123	0.846712
123	3.543167
123	2.325095
123	2.279989
123	0.017062
123	0.151993
123	0.331335
123	0.438706
123	5.443972
123	1.660363
123	0.533534
123	0.592468
123	0.088261
123	0.297907
124	0.471579
124	0.042265
124	0.802058
124	0.783861
124	0.913637
124	2.733550
124	0.612427
124	0.999168
124	1.356176
124	1.483980
124	1.840441
124	1.002680
124	2.303547
124	0.192372
124	0.693904
124	0.217527
124	1.236293
124	1.196490
124	2.208501
124	0.019512
125	0.949241
125	1.844994
125	0.988186
125	1.932644
125	0.405416
125	0.049875
125	2.070434
125	1.340471
125	5.938780
125	1.218860
125	0.886228
125	0.997255
125	0.406107
125	0.124510
125	1.233971
125	0.957137
125	0.087085
125	0.734121
125	0.413134
125	0.198500
125	3.712493
125	1.169919
125	0.709402
125	0.564535
125	0.020993
125	1.398651
125	1.369424
125	0.645546
125	0.168054
125	2.761430
125	0.133314
125	0.532179
125	0.833002
125	1.186999
125	1.298829
125	1.838252
125	0.013667
125	0.552331
125	1.953977
125	0.299750
125	0.036067
125	3.365629
125	0.071193
125	1.904524
125	0.447607
125	0.604034
125	0.073428
125	2.039275
125	0.247432
125	1.195662
125	0.000000
125	1.020479
125	0.087269
125	2.301942
125	0.249472
125	0.062906
125	0.593712
125	1.032893
125	1.417142
125	0.008272
125	1.572894
125	2.015428
125	1.066259
125	2.052547
125	0.231781
125	2.274670
125	0.658192
125	1.199503
125	1.957754
125	0.598935
125	0.092415
125	0.649802
125	0.545622
125	1.693216
125	1.190899
125	0.785631
125	1.333783
125	1.579468
125	0.593587
125	0.069808
125	1.339523
125	0.785715
125	1.791691
125	1.511032
125	1.006777
125	2.197140
125	0.401156
125	1.146901
125	1.739980
125	0.582764
125	0.349446
125	0.874947
125	6.202527
125	0.818389
125	3.752057
125	2.085440
125	0.042654
125	0.532940
125	5.104200
125	3.004975
125	0.000000
125	1.620111
125	1.268197
125	0.191600
125	0.156962
125	0.395837
125	1.573074
125	0.295129
125	2.715034
126	0.105730
126	1.348176
126	0.312018
126	0.973371
126	0.165479
126	1.098699
126	0.870538
126	2.282864
126	1.365673
126	0.269463
126	0.231158
126	0.283926
126	0.522457
126	0.024416
126	1.124665
126	1.647358
126	1.525637
126	3.735330
126	0.736906
126	1.482909
126	0.045038
126	0.209685
126	0.718545
126	2.972124
126	1.930494
126	1.315631
126	3.067211
126	0.241553
126	0.045270
126	0.511958
126	3.895416
126	1.753553
126	3.125805
126	2.128351
126	1.115350
126	0.209843
126	0.752260
126	1.050054
126	0.205600
126	0.846796
126	3.131872
126	0.017230
126	0.530064
126	0.115886
126	1.477937
126	0.992945
126	0.521827
126	3.281698
126	0.345006
126	0.044796
126	2.565144
126	0.022570
126	1.071443
126	0.011764
126	0.103232
126	0.639028
126	0.661718
126	0.325119
126	0.518587
126	0.508740
126	3.856024
126	1.408695
126	0.558636
126	2.107426
126	3.013670
126	2.274605
126	1.674877
126	1.008703
126	0.120133
126	1.782636
126	1.061237
126	0.097891
126	0.011842
126	0.454550
126	0.132658
126	0.324782
126	0.088742
126	0.126138
126	0.013256
126	1.833192
127	1.425600
127	2.831643
127	0.746224
127	0.100499
127	0.251703
127	1.203430
127	0.313582
127	2.131897
127	0.435580
127	0.491635
127	0.996004
127	0.000000
127	0.533887
127	0.069537
127	0.755147
127	2.184921
127	0.504207
127	0.087295
127	0.219752
127	0.009729
127	0.842958
127	0.763907
127	0.041795
127	0.000000
127	0.419299
127	0.194275
127	0.365830
127	0.400539
127	0.352424
127	2.426695
127	0.054815
127	0.812996
127	0.147575
127	0.495060
127	1.578287
127	0.534798
127	2.226496
127	0.157394
127	1.752347
127	0.078628
127	0.130898
127	0.543778
127	1.063061
127	1.575402
127	0.899102
127	0.714954
127	3.274371
127	0.063028
127	0.289402
127	1.356726
127	0.885208
128	0.303261
128	4.748281
128	1.879114
128	0.573199
128	0.282779
128	0.005143
128	1.119980
128	1.620352
129	0.619285
129	0.498165
129	3.770055
129	3.916196
129	0.000000
129	0.998392
129	1.452786
129	0.816282
129	1.554775
129	1.453967
129	0.490135
130	0.142737
130	0.849771
130	0.402945
130	3.337302
130	1.200353
130	0.229868
130	0.186678
130	0.100290
131	2.853486
131	0.458851
131	0.170475
131	1.840962
131	2.405339
131	1.198417
131	3.134869
131	1.843408
131	2.556881
131	0.445942
131	0.770112
131	0.035697
131	0.419300
131	0.207202
131	1.262143
131	0.423132
131	1.420692
131	0.140591
131	2.689957
131	0.487714
132	0.919134
132	1.313942
132	0.414929
132	2.606199
132	0.435736
132	1.899662
132	0.332680
132	0.379521
132	0.634479
132	0.014430
132	0.074842
132	0.228549
132	0.630385
132	1.304489
132	0.230260
132	1.000996
132	0.322367
132	0.012945
132	0.614550
132	0.439519
132	0.924315
132	2.176006
132	1.195866
132	0.065123
132	2.972878
132	0.109809
132	1.265688
132	1.288046
132	0.630194
132	0.431262
132	1.711850
132	3.532670
132	4.728492
132	0.909979
132	2.996614
132	0.962611
132	2.648440
132	0.234210
132	0.187691
132	0.176123
132	0.089355
132	0.826830
132	1.594112
132	0.584661
132	3.156418
132	1.784795
132	0.035302
132	2.088152
133	0.476229
133	0.618318
133	0.030141
133	0.073716
133	1.117881
133	2.745040
133	0.511133
133	0.652595
133	0.150139
133	0.919870
133	0.002314
133	2.777936
133	0.129635
133	0.123602
133	2.028192
133	2.703642
133	0.712994
133	0.034513
133	0.894430
133	2.216666
133	0.689891
133	0.673656
133	1.709411
133	0.034089
133	1.609321
133	0.256747
133	2.121786
133	0.149957
133	1.289351
133	0.690507
133	1.354607
133	1.241801
133	0.891418
133	0.021789
133	0.099621
133	0.706153
133	0.003360
134	0.142551
134	0.070463
134	0.355656
134	0.563885
134	0.062980
134	0.018321
134	1.076823
134	2.319528
134	0.338939
134	0.363014
134	0.078778
134	0.500723
134	1.023041
134	0.853594
134	0.677666
134	0.036880
134	1.078543
134	0.858431
134	0.636715
135	1.584320
135	0.084578
135	0.250058
135	0.930713
135	0.362792
135	1.384133
135	0.982733
135	0.123835
135	0.619063
135	0.301734
135	1.145862
135	0.101748
135	0.344797
136	0.037952
136	0.444836
136	1.453667
136	3.043452
136	2.845059
136	1.484440
136	2.040448
136	0.282983
136	0.943154
136	1.025023
136	1.745276
136	0.371585
137	3.132486
137	1.534358
137	0.561214
137	3.865828
137	0.027577
137	3.630188
137	1.371148
137	3.019070
137	0.190652
137	0.610478
137	0.284155
137	4.511358
137	0.655368
137	1.372555
137	1.274832
137	2.917298
137	2.682923
137	2.798043
137	0.305053
137	1.588598
137	2.548296
137	0.752321
137	0.537551
137	0.112772
137	0.531454
137	0.259632
137	0.494190
137	0.055048
137	1.381333
137	2.235408
137	0.155787
137	1.514607
137	0.306584
137	1.712729
137	2.693062
137	2.340871
137	0.481733
138	0.297903
138	0.265147
138	2.784168
138	1.006283
138	1.682182
138	0.116492
138	0.204689
138	1.214319
138	0.693279
138	2.611817
138	0.178406
138	1.718259
138	1.314266
138	0.324722
138	0.489434
138	1.885674
138	0.285368
138	1.997175
138	1.965184
138	1.231720
138	0.021529
138	0.690450
138	0.120099
138	4.438566
138	3.597251
138	6.576448
138	0.023843
138	2.337521
138	1.151215
138	1.497292
138	0.753577
138	0.105430
138	0.116688
138	4.579659
138	0.127209
138	1.351618
138	0.558353
138	1.047837
138	0.305462
138	4.980344
138	1.198001
138	1.552131
138	0.130132
138	0.156002
138	0.784989
138	0.050595
138	0.993160
138	5.190981
138	0.078387
138	2.331999
138	0.393192
138	0.675223
138	0.715003
138	0.076837
138	0.291466
138	2.405651
138	1.946731
138	5.319677
138	0.101191
138	0.276998
138	0.141040
138	1.496044
138	0.918498
138	2.545758
138	1.380866
138	0.329323
138	1.175795
138	0.178423
138	1.141155
138	0.144740
138	2.473543
138	0.420195
138	0.222466
138	2.316327
138	0.040396
138	1.223421
138	1.013351
138	0.752742
138	0.969692
138	2.159128
138	0.372718
138	1.915399
138	0.195188
138	0.000000
138	2.876156
138	0.000000
138	0.461502
138	1.852416
138	2.127608
138	0.014738
138	0.738425
138	6.156683
138	5.287607
138	0.765082
139	4.985094
139	1.885196
139	1.372390
139	0.449954
139	0.464475
139	0.179146
139	4.087009
139	0.049741
139	1.763511
139	0.836939
139	0.708274
139	0.115227
139	1.145286
139	0.049116
139	0.070911
139	1.027841
139	1.791653
139	0.000000
139	2.650805
139	3.949337
139	1.959881
139	1.715932
139	0.955338
139	0.276216
139	1.066436
139	3.156471
139	0.688154
139	1.509714
139	1.862528
139	0.406466
139	0.201090
139	0.000000
139	1.953984
139	0.302844
139	1.767641
139	2.078438
139	2.694125
139	0.223069
139	0.808311
139	4.169904
139	0.507368
139	0.962074
139	0.000000
139	0.821194
139	0.032218
139	1.262497
139	1.519018
139	1.052926
139	0.750249
139	0.228083
139	0.596836
139	0.656079
139	0.940589
139	3.454297
139	4.149737
139	0.617872
139	0.959383
139	0.000000
139	0.470205
139	0.288762
139	0.575271
139	1.144396
139	0.515862
139	0.053707
139	1.267039
139	1.396882
139	0.463492
139	0.679599
139	0.525777
139	0.778269
139	0.000000
139	0.607185
139	3.199129
139	0.138050
139	0.290650
139	2.897062
139	4.634388
139	3.091309
139	1.776677
139	1.427776
139	1.401874
139	1.614216
139	2.244256
139	0.184261
139	0.631675
139	1.619307
139	0.428271
139	1.952170
139	1.918701
139	0.363067
139	0.305957
139	0.452906
139	0.081374
139	0.340936
139	0.219124
139	0.000000
139	1.753969
139	0.400563
139	1.476820
139	0.236962
139	0.235334
139	0.175199
139	1.142125
139	2.278489
139	0.348584
139	0.995631
139	2.994423
139	0.220913
139	0.023476
139	0.147679
139	2.316095
139	0.512202
139	2.299867
139	0.579681
139	1.452805
139	0.878854
139	0.820471
139	0.447477
139	0.856312
139	0.260620
139	1.378967
139	0.509138
139	0.516664
139	3.376320
139	0.500226
139	2.265348
139	1.566894
139	4.085325
139	1.675274
139	1.249236
139	1.036427
139	0.077904
139	0.387584
139	0.254532
139	0.324577
139	0.210947
139	1.753776
139	0.000000
139	1.097334
139	0.634989
139	0.487916
139	1.234099
139	1.377329
139	2.322941
139	3.947620
139	0.204556
139	0.144749
139	0.319788
139	2.868314
139	2.248776
139	0.655111
139	1.392589
139	0.208472
139	0.658966
140	0.847980
140	0.445159
140	1.009621
140	0.822293
141	0.571308
141	0.270609
141	0.685875
141	0.951585
141	0.635536
141	0.501560
141	0.557330
141	0.644467
141	0.812724
141	0.648383
141	2.681052
141	1.532153
141	0.779031
141	1.009355
141	1.222184
141	2.543831
141	1.971915
141	0.246625
141	0.502482
142	0.637269
142	0.762613
142	3.740130
142	1.819701
142	0.238508
142	0.483380
142	1.885517
142	1.638040
142	2.042340
142	1.254766
142	0.877575
143	6.796871
144	0.891309
144	0.726614
144	0.659113
144	0.396081
144	0.440390
144	0.384777
144	0.116515
144	0.742471
144	1.191652
144	0.016872
144	2.210894
144	0.157497
144	0.374223
144	1.356124
144	0.024256
144	1.625286
144	0.146855
144	2.411019
144	0.177253
144	3.218256
144	0.385942
144	0.109137
144	0.024213
144	0.394627
144	0.000000
144	0.668993
144	0.781674
144	3.903722
145	0.039475
145	0.470996
145	2.669505
145	3.030280
145	0.713077
145	0.457427
145	0.557087
145	0.853854
145	1.652899
145	0.830747
145	3.802522
145	0.986211
145	2.258878
145	0.371428
145	0.313743
145	0.403169
145	1.837453
145	1.228620
145	0.049575
145	3.437064
145	1.098489
145	0.282868
145	2.122893
145	1.366185
145	0.608559
145	0.065020
145	0.417128
145	0.245011
145	0.054158
145	2.411781
145	1.569277
145	0.312080
145	1.335316
145	0.966609
145	0.739731
145	0.000000
145	0.156081
145	2.294383
145	0.412572
145	1.449233
146	0.410088
147	0.284565
147	1.891458
147	1.970618
147	1.576109
147	0.447419
147	2.523647
147	0.296461
147	1.583870
148	0.318115
148	0.500696
148	0.559410
148	1.979381
148	1.030932
148	0.591184
148	0.516163
149	0.280743
149	0.982252
149	2.819010
149	1.483122
149	0.574082
149	3.820896
149	2.099995
149	1.127777
149	0.564603
149	1.073171
149	2.335259
149	0.189840
149	2.136323
149	0.170488
149	1.032776
149	1.005257
149	1.097723
149	0.824336
149	0.285459
149	1.228449
149	3.263879
149	0.975262
149	2.075744
149	0.377734
149	6.646634
149	0.016598
150	0.289196
150	0.253254
150	0.597948
150	0.973288
150	0.053825
150	1.218947
150	1.645403
150	1.427133
150	0.610445
150	3.330720
150	0.844729
150	0.427327
150	0.289038
150	0.870348
150	0.364963
150	0.351112
150	0.595359
150	0.304339
150	4.324354
150	0.531102
150	0.319311
150	0.138123
150	1.154479
150	4.442791
150	1.171173
150	2.102114
150	5.107574
150	4.626481
150	0.425240
150	0.720559
150	0.000000
150	0.289769
150	0.025648
150	0.341260
150	2.528488
150	0.793474
150	1.617158
150	0.585530
150	0.150904
150	1.645016
150	0.783007
150	0.506229
150	0.112177
150	0.772235
150	0.371712
150	0.351479
150	1.588812
150	0.106132
150	0.040020
150	0.546459
150	1.388710
150	0.642847
150	1.223254
150	0.885766
150	0.480428
150	0.205387
150	1.114282
150	0.232641
150	0.935796
150	1.158383
150	0.105642
150	0.124447
150	0.655756
150	2.268027
150	0.176236
150	0.561443
150	2.447514
150	1.268114
150	1.033919
150	0.505102
150	1.992748
150	0.086247
150	0.863613
150	1.914647
150	0.866932
150	1.405215
150	0.359979
150	2.445672
150	1.408465
150	0.373764
150	2.206417
150	0.610965
150	0.704798
150	0.543646
150	0.371175
150	0.945955
152	0.233678
152	0.243462
152	0.410402
152	1.107427
152	1.187167
152	0.057231
152	1.945361
152	1.636169
152	0.025167
154	1.221137
154	0.578620
155	0.023171
155	2.789653
155	0.152672
155	0.432085
155	0.096894
155	1.142558
155	0.040307
155	1.076127
155	0.281990
155	0.984520
155	0.381671
155	1.966797
155	0.089367
155	4.144031
155	0.492199
155	0.204352
155	0.142134
155	0.690376
155	1.371744
155	1.566400
155	3.494648
155	0.118518
155	1.386252
155	0.596893
155	1.367512
155	0.433639
155	1.125955
155	1.573327
155	0.474885
155	0.991766
155	1.295053
155	3.094645
155	2.183576
155	0.279871
155	0.213963
155	1.860446
155	0.744762
155	0.400007
155	0.463860
155	0.201727
155	0.114232
155	0.978365
155	1.004550
155	0.859676
155	0.995524
155	0.204548
155	0.533410
155	1.923075
155	0.244741
156	1.712669
157	0.850823
157	1.532682
157	0.709719
157	0.299452
157	1.289167
157	1.714673
157	0.223555
157	0.792137
157	1.589891
157	0.401267
157	1.027037
157	0.454492
157	0.894187
157	2.198227
157	0.482753
157	0.295600
157	1.026711
157	0.491279
157	1.222770
157	0.970249
157	1.146690
157	1.526047
157	1.020736
157	1.786208
157	0.225006
157	0.988007
157	0.187681
158	0.511287
158	0.990482
158	2.042257
158	0.783937
158	0.349426
158	0.425135
158	0.015571
158	0.566314
158	1.498595
158	0.318382
158	0.973370
158	0.273860
158	0.640387
158	0.031676
158	1.084531
158	0.315633
158	0.248727
159	4.631652
159	2.398422
159	0.704547
159	0.162323
159	0.660517
159	2.462420
159	1.305522
160	0.405946
160	0.367844
160	0.099549
160	0.155008
160	0.184178
160	2.763365
160	2.350476
160	0.348789
160	1.765582
160	0.290728
160	0.341814
160	0.039665
160	5.240998
160	0.130036
160	0.000000
160	1.123345
160	1.239572
160	0.851763
160	1.101809
160	0.659957
160	1.802772
160	1.978137
160	0.710042
160	1.325196
160	2.358379
160	1.026796
160	0.413848
160	1.450860
160	0.906650
160	0.144151
160	1.592036
160	0.020129
160	2.523002
160	0.739030
160	0.681136
160	0.235733
160	0.647181
160	0.776364
160	2.575555
160	0.066324
160	0.200446
160	5.538319
160	0.252383
160	0.721843
160	1.484640
160	0.416763
160	2.369347
160	2.995635
160	0.688585
160	0.910205
160	1.360837
160	2.977535
160	0.551596
160	2.532379
160	1.002892
160	0.039182
160	0.355993
160	0.688073
160	1.614837
160	0.690822
160	1.282550
160	0.586757
160	1.805016
160	0.863348
160	1.458023
160	1.894179
160	0.108382
160	0.798274
160	2.458250
160	0.481279
160	1.752475
160	1.632729
160	0.193468
160	2.890626
160	0.680355
160	0.059899
160	0.063802
160	0.687725
160	0.060507
160	0.186516
160	0.103178
160	0.050866
160	3.707067
160	0.400829
160	0.090005
160	1.002246
160	1.111453
160	1.104224
160	2.319224
160	0.333679
160	0.213623
160	0.373901
160	0.633999
160	1.335323
160	0.526136
160	1.173155
160	0.283484
160	0.402956
160	0.236290
160	0.117919
160	0.642599
160	0.589829
160	0.869900
160	0.056181
160	0.083944
160	0.155876
160	0.744017
160	0.306258
160	0.318460
160	2.846318
160	0.272261
160	3.240611
160	0.311333
160	0.853948
160	0.117018
160	0.566741
160	0.756734
160	0.142569
160	0.397465
160	0.013546
160	1.229052
161	0.692370
161	0.304295
161	0.023105
161	1.928860
161	0.824417
161	2.934106
161	1.031370
161	0.184086
161	4.986436
161	0.000000
161	1.561894
161	0.568863
161	3.056023
161	3.025552
161	0.625718
161	0.769844
161	0.022315
161	0.701592
161	1.925407
161	5.797489
161	1.048108
161	0.259503
161	0.581736
161	0.474025
161	0.525135
161	1.718339
161	0.501671
161	0.130021
161	1.843768
161	0.784447
161	2.049746
161	0.160638
161	5.983369
161	0.124239
161	0.530101
161	0.481528
161	0.343574
161	0.637396
161	0.761266
161	2.797327
161	1.299731
161	0.437831
161	0.237822
161	1.018031
161	0.215696
161	0.987775
161	0.838269
161	1.482010
161	0.000000
161	0.755802
161	0.797398
161	0.780315
162	0.449803
162	0.280633
162	1.114996
162	0.462340
162	0.222905
162	0.526006
162	0.263587
162	0.251668
162	1.131557
162	2.076715
162	0.840067
162	0.396354
162	1.082072
162	0.809966
162	0.359885
162	1.384004
162	1.540310
162	0.830178
162	4.278666
162	0.893890
162	1.005385
162	1.024443
162	1.800880
162	1.024473
162	0.763500
162	0.437331
162	0.310485
162	0.000000
162	3.364029
162	1.718049
162	0.193129
162	0.053385
162	0.392777
162	0.053303
162	0.126508
162	0.488572
162	1.346746
162	0.473564
162	4.940651
162	0.648727
162	0.683273
162	0.070467
162	1.892063
162	0.165707
162	0.375891
162	0.636992
163	0.689508
163	0.211755
163	0.690430
163	0.779332
163	0.817911
163	0.470183
163	2.074915
163	0.684190
163	0.328354
163	0.190741
163	0.155829
163	0.436628
163	0.146969
163	1.269071
163	1.029325
163	0.942983
163	2.341109
163	0.332660
163	0.461973
163	0.571422
163	0.194350
163	0.240666
163	0.084276
163	0.109533
163	5.838641
163	0.865720
163	0.432038
163	0.786142
163	1.895644
163	0.104025
163	0.671495
163	0.376510
163	1.020856
163	0.078612
163	0.552978
163	0.847443
163	0.110608
163	0.032676
163	1.511349
163	3.829297
163	0.128498
163	0.195876
163	0.464320
164	0.118711
164	0.366300
164	1.125781
164	0.138294
164	0.245943
164	3.601228
164	0.987415
165	0.038734
165	3.212760
165	0.310474
165	0.178356
165	1.414825
165	1.453465
165	0.213758
165	0.461607
165	1.151470
165	0.346701
165	1.763073
165	0.094107
165	1.238640
165	0.427204
165	1.755528
165	0.248471
165	0.044891
165	4.404103
165	0.946828
165	0.727071
165	1.139769
165	0.585032
165	0.984925
165	0.037050
165	0.088133
165	5.235659
165	0.815394
165	1.008689
165	0.649248
165	0.332437
165	0.705400
165	1.557494
165	0.359419
165	0.502744
165	0.905867
165	5.554705
165	2.181836
165	0.032609
165	3.476805
165	2.194597
165	0.294876
165	0.663634
165	0.137851
165	0.565552
165	0.413091
165	0.251348
165	0.820402
165	0.182462
165	4.134994
165	1.081062
165	1.939105
165	0.746421
165	0.543802
165	0.012400
165	2.660922
165	0.447189
166	0.650158
166	0.558161
166	0.309958
167	1.195115
167	0.618147
167	0.515131
167	0.684377
167	0.253782
167	1.241380
167	0.699943
167	1.187975
167	1.875582
167	0.964442
167	2.556417
167	0.302576
167	2.919822
167	3.208686
167	1.229555
167	0.410168
167	0.066521
167	3.984705
167	0.822068
167	1.817942
167	0.312806
167	1.140378
167	1.669257
167	1.225275
167	1.473811
167	0.975033
167	0.270948
167	0.800061
167	0.901609
167	1.708107
167	0.712135
167	0.646818
167	0.340337
167	0.444506
167	0.485434
167	0.315696
167	0.096302
167	1.011830
167	1.888046
167	2.828463
167	1.961164
167	1.405280
167	1.661516
167	1.878498
167	3.277927
167	2.036518
167	3.072162
167	0.541037
167	0.347594
167	0.675454
167	1.319947
167	0.837266
167	0.187604
167	1.542087
167	0.519918
167	0.896681
167	2.827923
167	1.494032
167	0.228662
167	1.125637
167	3.257028
167	0.967752
167	0.820805
167	0.449146
167	0.516304
167	2.710335
167	0.104512
167	0.555060
167	0.105334
167	2.237789
167	0.630306
167	0.108951
167	0.527163
167	0.318856
167	2.124329
167	0.338125
167	0.640998
167	2.655144
167	0.494448
167	0.720174
167	2.248612
167	1.477979
167	1.601034
167	0.354816
167	2.443497
167	0.413057
167	0.289263
167	0.922975
167	0.313187
167	0.242244
167	3.255564
167	1.552576
167	2.268075
167	0.404162
167	1.579729
167	0.183664
167	0.933512
167	2.507435
167	0.602202
167	0.909449
167	1.416615
167	0.641558
167	1.807912
167	0.194478
167	1.082052
167	0.366536
167	0.590837
167	0.944018
167	3.488784
167	0.594213
167	1.836297
167	0.602150
167	0.658397
167	1.687106
167	0.630732
167	0.000000
167	0.220015
167	0.193210
167	0.464721
167	1.709330
167	0.880066
167	0.282174
167	0.048755
167	0.913332
167	0.169531
167	1.823909
167	0.273188
167	0.558712
167	0.162323
167	0.398483
167	0.069864
167	3.546412
167	0.381807
167	1.954813
167	0.559813
167	0.247203
167	2.596278
167	1.427022
167	0.029076
167	2.468418
167	1.817077
167	0.760503
167	0.151663
167	0.189563
167	0.244212
167	0.344413
167	0.122076
167	0.157771
167	0.012250
167	3.252116
167	0.584590
167	0.690588
167	0.499537
167	1.359193
167	0.234805
167	0.501909
167	2.771850
167	0.557250
167	0.520080
167	1.171172
167	4.999416
167	0.484165
167	0.717874
167	0.357594
167	1.420996
167	1.792342
167	0.097787
168	1.013269
168	0.034432
168	0.701247
168	0.874045
168	1.306832
168	2.313791
168	2.221011
168	0.863570
168	0.433533
168	0.551061
168	1.052982
168	3.384263
168	0.769248
168	0.011171
168	0.642186
168	4.016041
168	1.728410
168	2.031079
168	1.169558
168	1.457878
168	1.245864
168	0.225077
168	0.812463
168	0.972132
168	0.116187
168	0.129671
168	0.325920
168	0.022854
168	0.903236
168	0.452064
168	0.038104
168	0.067273
168	1.606096
168	2.810075
168	2.526945
168	0.255467
168	0.040134
168	1.709983
168	2.344934
168	0.595619
168	2.135321
168	3.394890
168	0.652518
168	0.669852
168	0.429990
168	1.616266
168	2.093913
168	0.046468
168	0.064570
168	0.514603
168	0.443877
168	0.067662
168	0.200865
168	2.317427
168	0.379063
168	0.842536
168	0.422539
168	0.000000
168	1.127537
168	2.405045
168	0.359908
168	0.842013
168	1.482303
168	1.028534
168	0.333289
168	0.227895
168	1.841925
168	0.301947
168	0.642158
168	0.558041
168	1.348339
168	0.246882
168	0.062040
168	0.074136
168	1.004092
168	0.673693
168	0.790675
168	0.190423
168	0.602731
168	0.395334
168	1.325509
169	2.943054
169	2.715292
169	2.164964
169	0.997947
169	0.609834
169	1.550906
169	1.865676
169	0.826083
169	2.388776
169	0.064357
169	1.234302
169	0.440849
169	0.158373
169	1.200607
169	0.719327
169	0.086301
169	1.604355
169	0.153160
169	1.128026
169	0.811729
169	0.915926
169	1.247829
169	0.723929
169	0.300075
169	1.768195
169	0.010544
169	1.472193
169	3.917286
169	1.735626
169	2.738963
169	1.320036
169	1.057625
169	3.892965
169	1.057970
169	0.019266
169	0.315723
169	0.758031
169	0.910852
169	0.012491
169	0.278519
169	0.721471
169	0.850191
169	0.298769
169	0.088372
169	0.403902
169	1.013759
169	0.057303
169	0.157609
169	1.129088
169	0.383396
169	0.123687
169	0.083748
169	2.088687
169	0.159849
169	1.491976
169	0.897270
169	1.142766
169	1.291475
169	0.064904
169	1.240417
169	0.459101
170	1.157928
170	0.985414
171	2.251467
171	1.249161
171	1.277794
171	0.750916
171	2.113917
171	3.008696
171	0.257872
171	4.271570
171	1.009608
171	1.468878
171	0.635567
